Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-09-14T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.8074383044382,0.0,3.0632711337502307,0.0,100.0,226.8752937499997
sc01,y2030,2030-09-14T07:00:00+02:00,0.0,0.0,15.521840282775669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600475,0.0,1.0298062499999896,189.80915624999975
sc01,y2030,2030-09-14T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.8206472319374,0.0,3.3440138712511707,0.0,45.62555624999999,155.80034999999975
sc01,y2030,2030-09-14T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.9944691853126,0.0,4.426672293126176,0.0,75.50469374999999,144.62423749999977
sc01,y2030,2030-09-14T19:00:00+02:00,0.0,80.83034328684045,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751178,0.0,27.585218750000006,116.44180624999977
sc01,y2030,2030-09-14T23:00:00+02:00,0.0,35.597754991840475,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271251179,0.0,0.0,102.25794999999974
sc01,y2030,2030-09-15T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.8640445544387,0.0,3.0632711337502325,0.0,0.0,131.81868749999973
sc01,y2030,2030-09-15T07:00:00+02:00,0.0,0.0,15.521840282775676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036004785,0.0,1.4118812500000022,171.93021874999974
sc01,y2030,2030-09-15T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712511795,0.0,45.820243749999996,194.82416249999974
sc01,y2030,2030-09-15T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126185,0.0,52.96108125,258.9757187499997
sc01,y2030,2030-09-15T19:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,22.89799211418797,0.0,0.0,0.0,771.6,0.0,6.305242808751187,0.0,12.416056249999995,284.0450124999997
sc01,y2030,2030-09-15T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.007907351688,0.0,4.829100271251187,0.0,100.0,290.85874374999975
sc01,y2030,2030-09-16T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.486457054439,0.0,3.0632711337502343,0.0,100.0,286.1962749999998
sc01,y2030,2030-09-16T07:00:00+02:00,0.0,0.0,15.521840282775681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8999449357973,0.0,2.5715369036004825,0.0,1.075774999999995,288.6167812499998
sc01,y2030,2030-09-16T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.2796347319384,0.0,3.3440138712511884,0.0,37.83336249999999,312.13355624999974
sc01,y2030,2030-09-16T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.5934129353134,0.0,4.426672293126193,0.0,54.920700000000004,354.6092874999997
sc01,y2030,2030-09-16T19:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0711296141885,0.0,6.305242808751196,0.0,15.814150000000003,328.0737812499997
sc01,y2030,2030-09-16T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251196,0.0,0.0,276.80081249999967
sc01,y2030,2030-09-17T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750236,0.0,0.0,272.3516687499996
sc01,y2030,2030-09-17T07:00:00+02:00,0.0,0.0,15.521840282775687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036004856,0.0,1.7142875000000015,211.12939374999968
sc01,y2030,2030-09-17T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251197,0.0,57.99705,141.19970624999968
sc01,y2030,2030-09-17T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,31.187681685313827,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.4266722931262015,0.0,76.37346875,100.96224999999964
sc01,y2030,2030-09-17T19:00:00+02:00,0.0,95.05193078684192,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751204,0.0,26.72316250000001,103.08227499999964
sc01,y2030,2030-09-17T23:00:00+02:00,0.0,62.46989249184188,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251205,0.0,0.0,75.38581249999964
sc01,y2030,2030-09-18T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,67.75441955443995,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750238,0.0,0.0,60.32831249999963
sc01,y2030,2030-09-18T07:00:00+02:00,0.0,0.0,15.521840282775692,0.0,7.998443163689181,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036004887,0.0,2.0103125000000097,46.965349999999646
sc01,y2030,2030-09-18T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,47.60410973193924,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512057,0.0,62.11298750000002,34.92945624999964
sc01,y2030,2030-09-18T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,83.43291293531435,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.42667229312621,0.0,79.6105,45.47998749999964
sc01,y2030,2030-09-18T19:00:00+02:00,0.0,127.04683703684233,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.3052428087512125,0.0,27.603075000000004,70.20745624999965
sc01,y2030,2030-09-18T23:00:00+02:00,0.0,25.289792491842363,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271251214,0.0,0.0,112.56591249999964
sc01,y2030,2030-09-19T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,17.04975080444046,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502396,0.0,0.0,111.03298124999964
sc01,y2030,2030-09-19T07:00:00+02:00,0.0,0.0,15.521840282775697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600493,0.0,1.8279000000000047,98.97259374999963
sc01,y2030,2030-09-19T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,10.3435972319397,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251214,0.0,62.15396875000002,72.14898749999963
sc01,y2030,2030-09-19T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,62.91006918531489,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126219,0.0,78.23186875,67.38146249999963
sc01,y2030,2030-09-19T19:00:00+02:00,0.0,106.64226203684267,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751221,0.0,27.157024999999997,91.05808124999963
sc01,y2030,2030-09-19T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,20.457119851689896,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251222,0.0,100.0,111.80953124999965
sc01,y2030,2030-09-20T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750241,0.0,100.0,91.60227499999965
sc01,y2030,2030-09-20T07:00:00+02:00,0.0,0.0,15.5218402827757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036004962,0.0,1.7983249999999982,67.65935624999965
sc01,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,32.23501598194017,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251223,0.0,62.07665624999999,50.33488124999963
sc01,y2030,2030-09-20T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,79.70154418531533,0.0,0.0,0.0,771.6,0.0,4.426672293126228,0.0,81.74438749999999,47.077468749999625
sc01,y2030,2030-09-20T19:00:00+02:00,0.0,137.42058078684326,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.30524280875123,0.0,27.733756249999985,59.70303124999962
sc01,y2030,2030-09-20T23:00:00+02:00,0.0,95.29518624184325,16.23533700887498,0.0,0.7106315475205183,0.0,93.70031456232653,0.0,0.0,0.0,771.6,0.0,4.829100271251231,0.0,0.0,42.56051874999962
sc01,y2030,2030-09-21T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,5.218332054441277,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502427,0.0,100.0,22.864399999999623
sc01,y2030,2030-09-21T07:00:00+02:00,0.0,0.0,15.52184028277571,0.0,33.68863066369052,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005,0.0,1.633418749999985,21.652056249999628
sc01,y2030,2030-09-21T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,68.64905973194062,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512315,0.0,57.85194999999999,18.14554374999963
sc01,y2030,2030-09-21T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,58.95041293531567,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126236,0.0,78.15969375,71.41329374999962
sc01,y2030,2030-09-21T19:00:00+02:00,0.0,102.78008703684374,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751239,0.0,25.733806249999994,96.34347499999963
sc01,y2030,2030-09-21T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,46.5012948516908,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.82910027125124,0.0,100.0,85.76535624999963
sc01,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502445,0.0,100.0,88.56639999999962
sc01,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,15.521840282775711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005034,0.0,1.674356249999995,93.94121874999962
sc01,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512404,0.0,61.850674999999995,84.5831499999996
sc01,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126245,0.0,82.03403750000001,139.2726062499996
sc01,y2030,2030-09-22T19:00:00+02:00,0.0,4.788399536844235,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751247,0.0,26.9344125,193.13455624999958
sc01,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,54.60585110169122,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.8291002712512485,0.0,0.0,177.66079999999963
sc01,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502463,0.0,0.0,165.13234999999958
sc01,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,15.521840282775718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005065,0.0,1.3439875000000001,130.9681562499996
sc01,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251249,0.0,57.262562499999994,104.25893749999959
sc01,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,15.49143793531653,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126254,0.0,76.05343125000002,116.9785312499996
sc01,y2030,2030-09-23T19:00:00+02:00,0.0,68.36139328684462,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751256,0.0,24.172293750000016,132.32368124999957
sc01,y2030,2030-09-23T23:00:00+02:00,0.0,11.09042999184459,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.8291002712512565,0.0,0.0,126.76527499999959
sc01,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,14.13668205444274,0.0,0.0,0.0,771.6,0.0,3.063271133750248,0.0,0.0,113.9460499999996
sc01,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,15.521840282775724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005105,0.0,1.3689000000000147,93.87151874999962
sc01,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,37.424684731941966,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512577,0.0,57.01518125000002,50.20668749999962
sc01,y2030,2030-09-24T15:00:00+02:00,0.0,2.5290812499699222,16.23533700887498,0.0,94.38620668534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126263,0.0,75.91526875000004,35.69284374999962
sc01,y2030,2030-09-24T19:00:00+02:00,0.0,153.180162036845,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751265,0.0,23.82813125000004,47.849074999999615
sc01,y2030,2030-09-24T23:00:00+02:00,0.0,69.85391124184505,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251265,0.0,0.0,68.0017937499996
sc01,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,63.28380705444309,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.06327113375025,0.0,0.0,64.79892499999961
sc01,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,15.52184028277573,0.0,1.4090931636922543,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600514,0.0,1.4966000000000383,54.068412499999624
sc01,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,53.09463473194237,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251266,0.0,58.69058125000004,32.861337499999614
sc01,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,90.57145668531741,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126271,0.0,75.75611875000004,42.195824999999616
sc01,y2030,2030-09-25T19:00:00+02:00,0.0,147.31380578684542,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751274,0.0,21.497131250000038,56.04643124999963
sc01,y2030,2030-09-25T23:00:00+02:00,0.0,79.21652999184546,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251274,0.0,0.0,58.63917499999961
sc01,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,85.77650705444356,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502516,0.0,0.0,42.30622499999962
sc01,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,15.521840282775734,0.0,30.074418163692663,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005176,0.0,1.1442500000000366,25.755437499999623
sc01,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,76.83455348194279,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251275,0.0,53.29471250000004,14.51728749999962
sc01,y2030,2030-09-26T15:00:00+02:00,0.0,19.443743749970807,16.23533700887498,0.0,94.38620668534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.42667229312628,0.0,69.68425000000003,25.00919999999962
sc01,y2030,2030-09-26T19:00:00+02:00,0.0,143.30002453684583,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751282,0.0,17.86767500000004,63.68966874999963
sc01,y2030,2030-09-26T23:00:00+02:00,0.0,67.43716749184595,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251283,0.0,0.0,70.41853749999962
sc01,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,42.12485511671699,0.0,29.723720687726995,0.0,0.0,0.0,771.6,0.0,3.0632711337502534,0.0,0.0,56.23415624999964
sc01,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,15.521840282775738,0.0,7.8441994136931035,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005216,0.0,0.9102562500000398,48.21964999999964
sc01,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,37.093859731943176,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512835,0.0,52.605150000000044,54.947543749999646
sc01,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,65.75484418531832,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.4266722931262885,0.0,69.57579375000006,73.19276249999965
sc01,y2030,2030-09-27T19:00:00+02:00,0.0,60.73205578684625,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751291,0.0,17.438693750000038,146.6866187499996
sc01,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,74.30941985169338,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251292,0.0,0.0,157.9572312499996
sc01,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,3.9723508044443996,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750255,0.0,0.0,124.11038124999959
sc01,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,15.521840282775742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005247,0.0,0.9351812500000397,105.40318749999959
sc01,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712512923,0.0,48.86156250000004,99.3794187499996
sc01,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,47.91020043531879,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126297,0.0,68.71454375000003,91.89865624999958
sc01,y2030,2030-09-28T19:00:00+02:00,0.0,103.90276203684705,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.3052428087512995,0.0,19.199637500000048,101.75496874999953
sc01,y2030,2030-09-28T23:00:00+02:00,0.0,9.093798741846813,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.8291002712513,0.0,0.0,128.76190624999956
sc01,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,38.2421008044449,0.0,0.0,0.0,771.6,0.0,3.063271133750257,0.0,0.0,89.84063124999956
sc01,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,15.52184028277575,0.0,9.974924413694145,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600528,0.0,0.8470875000000462,46.15209374999955
sc01,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,70.21317223194417,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871251301,0.0,41.899718750000055,32.533662499999544
sc01,y2030,2030-09-29T15:00:00+02:00,0.0,13.172531249972142,16.23533700887498,0.0,94.38620668534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126305,0.0,55.27209375000006,45.69256874999955
sc01,y2030,2030-09-29T19:00:00+02:00,0.0,108.82686828684739,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751308,0.0,13.117368750000058,102.91313124999955
sc01,y2030,2030-09-29T23:00:00+02:00,0.0,6.627173741847278,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251309,0.0,0.0,131.22853124999955
sc01,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,40.07062580444543,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337502583,0.0,0.0,88.01210624999958
sc01,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,15.521840282775752,0.0,7.789411913694491,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005313,0.0,0.7121375000000564,48.472556249999556
sc01,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,59.58188473194459,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712513097,0.0,51.33151250000006,33.733156249999546
sc01,y2030,2030-09-30T15:00:00+02:00,0.0,9.83418749997255,16.23533700887498,0.0,94.38620668534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126314,0.0,67.90110625000007,36.40189999999955
sc01,y2030,2030-09-30T19:00:00+02:00,0.0,171.7107870368477,16.23533700887498,0.0,94.501692577347,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808751316,0.0,18.46069375000006,34.68588749999955
sc01,y2030,2030-09-30T23:00:00+02:00,0.0,109.73487374184778,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251318,0.0,0.0,28.120831249999547
sc01,y2030,2030-10-01T03:00:00+02:00,0.0,11.847222264348853,16.23533700887498,0.0,0.0,0.0,94.30239104009699,0.0,0.0,0.0,771.6,0.0,3.06327113375026,0.0,0.0,21.933118749999558
sc01,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,15.521840282775756,0.0,0.0,0.0,32.19905566369496,0.0,0.0,0.0,771.6,0.0,2.571536903600535,0.0,0.9878437500000614,23.787206249999553
sc01,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,61.68635973194508,0.0,0.0,0.0,771.6,0.0,3.3440138712513185,0.0,57.568525000000065,25.391668749999553
sc01,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,61.70985668532014,0.0,0.0,0.0,771.6,0.0,4.426672293126323,0.0,74.12955625000006,72.68398749999956
sc01,y2030,2030-10-01T19:00:00+02:00,0.0,93.09416828684822,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751325,0.0,20.735350000000068,111.02784999999952
sc01,y2030,2030-10-01T23:00:00+02:00,0.0,47.83421124184831,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271251327,0.0,0.0,90.02149374999954
sc01,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,67.33634455444623,0.0,0.0,0.0,771.6,0.0,3.063271133750262,0.0,0.0,60.74638749999954
sc01,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,15.521840282775765,0.0,15.374530663695458,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600539,0.0,0.8525375000000683,40.74703749999952
sc01,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,61.11387848194552,0.0,0.0,0.0,771.6,0.0,3.344013871251327,0.0,54.43192500000007,29.100749999999515
sc01,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,51.05666918532054,0.0,0.0,0.0,771.6,0.0,4.426672293126332,0.0,72.43808750000008,85.02864374999952
sc01,y2030,2030-10-02T19:00:00+02:00,0.0,104.77757453684855,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751334,0.0,18.60728125000007,101.47251249999952
sc01,y2030,2030-10-02T23:00:00+02:00,0.0,51.0098674918487,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271251335,0.0,0.0,86.84583749999952
sc01,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,45.398700804446854,0.0,0.0,0.0,771.6,0.0,3.0632711337502636,0.0,0.0,82.6840312499995
sc01,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,15.52184028277577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600542,0.0,0.4122000000000719,62.76138124999951
sc01,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,73.27553473194592,0.0,0.0,0.0,771.6,0.0,3.344013871251336,0.0,28.02200000000007,43.34901874999951
sc01,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,88.94721293532106,0.0,0.0,0.0,771.6,0.0,4.42667229312634,0.0,50.217631250000075,69.35855624999951
sc01,y2030,2030-10-03T19:00:00+02:00,0.0,158.43333703684903,16.23533700887498,0.0,0.0,0.0,94.501692577347,0.0,0.0,0.0,771.6,0.0,6.305242808751343,0.0,10.78769375000007,55.636337499999506
sc01,y2030,2030-10-03T23:00:00+02:00,0.0,82.06964249184912,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271251344,0.0,0.0,55.78606249999951
sc01,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,29.522869554447244,0.0,0.0,0.0,771.6,0.0,3.0632711337502654,0.0,0.0,98.55986249999953
sc01,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,15.521840282775774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036005455,0.0,0.50714375000007,169.18278124999952
sc01,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712513443,0.0,27.958387500000075,229.04946249999952
sc01,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293126349,0.0,37.47518125000007,286.4180812499995
sc01,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,16.23533700887498,0.0,18.082644951729065,0.0,12.443428412467483,0.0,0.0,0.0,771.6,0.0,6.305242808751351,0.0,6.655625000000073,282.17736249999945
sc01,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271251352,0.0,0.0,261.7002999999996
sc01,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750267,0.0,0.0,279.2680312499995
