Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-01-02T03:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,133.90299294999997,136.7929856000001,60.19310381724415,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40808827000005,84.40808827000005,121.31909639999998,133.45100600000004,66.72550299999996
sc2015,y2030,2030-01-02T05:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,188.9400711251195,0.0,0.0,0.0,0.0,137.50503519999992,140.47276980000007,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81164448000006,86.81164448000006,124.77370919999997,137.25108015000004,68.62554007499995
sc2015,y2030,2030-01-02T07:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,148.22711264999995,151.42625895000006,0.0,0.0,500.0,500.0,459.81746666624457,0.0,0.10852110600004625,0.119373215999989,0.10852110600004625,0.119373215999989,0.10852110600004625,0.119373215999989,92.88543113000009,92.88543113000009,133.50351614999994,146.85386775000003,73.42693387499995
sc2015,y2030,2030-01-02T09:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,180.68647889999994,184.58618705000006,0.0,0.0,500.0,500.0,239.78968739674437,800.0,43.85618450700005,48.24180295649999,43.85618450700005,48.24180295649999,43.85618450700005,48.24180295649999,86.52321771500006,86.52321771500006,124.35915569999995,136.79507125000003,68.39753562999994
sc2015,y2030,2030-01-02T11:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,191.05401409999996,195.17748200000008,0.0,0.0,500.0,500.0,432.2370635372451,0.0,232.77143705000006,256.0485806999999,232.77143705000006,256.0485806999999,232.77143705000006,256.0485806999999,59.91825365000006,59.91825365000006,86.12004535999992,94.73204990000008,47.366024949999954
sc2015,y2030,2030-01-02T13:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,203.30725795511927,0.0,0.0,0.0,0.0,187.83619719999996,191.89021585000006,0.0,0.0,500.0,500.0,0.0,0.0,294.03652475000007,323.44017725,294.03652475000007,323.44017725,294.03652475000007,323.44017725,39.98075458500006,39.98075458500006,57.46403121499993,63.21043434500004,31.605217164999935
sc2015,y2030,2030-01-02T15:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,188.6732042,192.74528775000002,95.5994038622443,0.0,500.0,500.0,0.0,0.0,244.08870870000007,268.49757959999994,244.08870870000007,268.49757959999994,244.08870870000007,268.49757959999994,40.35330579000006,40.35330579000006,57.999496254999926,63.799445850000055,31.89972293999993
sc2015,y2030,2030-01-02T17:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,201.12045774999999,205.46118705,0.0,0.0,500.0,500.0,163.83712118724483,800.0,77.18844450000006,84.90728900999996,77.18844450000006,84.90728900999996,77.18844450000006,84.90728900999996,50.130972625000055,50.130972625000055,72.05286159999993,79.25814772500003,39.62907387499992
sc2015,y2030,2030-01-02T19:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,91.64494501953163,0.0,0.0,205.98366199999998,210.42935255,630.0,380.0,500.0,500.0,800.0,148.73391823121185,0.1022364810000613,0.11246012949995415,0.1022364810000613,0.11246012949995415,0.1022364810000613,0.11246012949995415,53.294052630000046,53.294052630000046,76.59913214499993,84.25904537000002,42.12952267999994
sc2015,y2030,2030-01-02T21:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,170.50745095670328,0.0,0.0,208.59933099999998,213.1014748,630.0,380.0,500.0,500.0,800.0,213.51039896554136,0.0,0.0,0.0,0.0,0.0,0.0,50.87847861000006,50.87847861000006,73.12724619999993,80.43997080500004,40.21998540999992
sc2015,y2030,2030-01-02T23:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,206.4910211,210.94766189999999,0.0,236.45939936288485,500.0,500.0,800.0,732.1365302993589,0.0,0.0,0.0,0.0,0.0,0.0,55.91152539500004,55.91152539500004,80.36120564999992,88.39732620000002,44.19866310499992
sc2015,y2030,2030-01-03T01:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,189.18732394999998,193.27050360000004,0.0,0.0,500.0,500.0,227.0209879772449,800.0,0.0,0.0,0.0,0.0,0.0,0.0,55.019806005000035,55.019806005000035,79.07954422999993,86.98749867500004,43.493749324999925
sc2015,y2030,2030-01-03T03:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,187.9653873,192.02219425,0.0,0.0,500.0,500.0,0.0,398.5315059572434,0.0,0.0,0.0,0.0,0.0,0.0,65.95358338500003,65.95358338500003,94.79457839499995,104.27403625000004,52.13701811499993
sc2015,y2030,2030-01-03T05:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,187.41549294999996,191.46043164999998,0.0,0.0,500.0,500.0,0.0,198.7633179172431,0.0,0.0,0.0,0.0,0.0,0.0,77.40172179000001,77.40172179000001,111.24889969999992,122.37378965000003,61.18689482999992
sc2015,y2030,2030-01-03T07:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,190.02827464999996,194.12960435000005,0.0,0.0,500.0,500.0,335.55559020574475,0.0,0.10886750250006129,0.11975425299995414,0.10886750250006129,0.11975425299995414,0.10886750250006129,0.11975425299995414,90.17662324000001,90.17662324000001,129.61016734999995,142.57118405000003,71.28559203499991
sc2015,y2030,2030-01-03T09:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,193.44492954999993,197.61999999999998,0.0,0.0,500.0,500.0,0.0,517.7841618352444,43.993060651500066,48.392366717499954,43.993060651500066,48.392366717499954,43.993060651500066,48.392366717499954,97.28634261500002,97.28634261500002,139.82891234999994,153.81180360000002,76.90590179499992
sc2015,y2030,2030-01-03T11:00:00+01:00,0.0,0.0,744.4204225121127,188.5662002306676,0.0,0.0,83.92934975721955,0.0,0.0,0.0,0.0,191.37644364999989,195.5068705,0.0,0.0,500.0,500.0,0.0,0.0,242.15987345000005,266.3758608,242.15987345000005,266.3758608,242.15987345000005,266.3758608,95.29379448000003,95.29379448000003,136.96503824999994,150.66154210000002,75.33077104999991
sc2015,y2030,2030-01-03T13:00:00+01:00,0.0,0.0,307.56815703774146,73.99433173608473,0.0,0.0,124.13876180117394,0.0,0.0,0.0,0.0,188.84559859999987,192.92140289999998,0.0,0.0,500.0,500.0,0.0,0.0,305.06386245000004,335.57024875,305.06386245000004,335.57024875,305.06386245000004,335.57024875,87.47742960000004,87.47742960000004,125.73063699999994,138.30370070000004,69.15185035499994
sc2015,y2030,2030-01-03T15:00:00+01:00,0.0,0.0,307.56815703774146,73.99433173608473,0.0,0.0,106.09203182617385,0.0,0.0,0.0,0.0,186.31373239999988,190.3348921,0.0,0.0,500.0,500.0,0.0,0.0,268.34448705,295.17893569999995,268.34448705,295.17893569999995,268.34448705,295.17893569999995,100.31241989500003,100.31241989500003,144.17827004999992,158.596097,79.29804849999994
sc2015,y2030,2030-01-03T17:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,185.0861971499999,189.08086329999995,134.542757047245,0.0,500.0,500.0,0.0,0.0,95.41731800000001,104.959049785,95.41731800000001,104.959049785,95.41731800000001,104.959049785,118.00019035000004,118.00019035000004,169.60076639999994,186.56084305,93.28042151499992
sc2015,y2030,2030-01-03T19:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,186.94313379999994,190.97787769999994,0.0,0.0,500.0,500.0,503.74985072424596,800.0,0.11139124800001177,0.12253037300000852,0.11139124800001177,0.12253037300000852,0.11139124800001177,0.12253037300000852,140.98299515000002,140.98299515000002,202.63377519999992,222.89715270000002,111.44857634999994
sc2015,y2030,2030-01-03T21:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,188.37961269999997,192.44535969999993,0.0,99.89827923027062,500.0,500.0,603.3942424269758,800.0,0.0,0.0,0.0,0.0,0.0,0.0,148.12636435000002,148.12636435000002,212.90088469999995,234.19097309999998,117.0954865499999
sc2015,y2030,2030-01-03T23:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,187.01447184999998,191.05075534999995,0.0,0.0,500.0,500.0,375.73580625724594,800.0,0.0,0.0,0.0,0.0,0.0,0.0,147.66247794999998,147.66247794999998,212.23414449999996,233.45755889999998,116.7287794999999
sc2015,y2030,2030-01-04T01:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,215.06895875287506,0.0,0.0,0.0,0.0,178.20052819999995,182.04658274999997,0.0,0.0,500.0,500.0,0.0,454.91172357724514,0.0,0.0,0.0,0.0,0.0,0.0,147.36924415000001,147.36924415000001,211.81268179999995,232.99394999999996,116.49697499999989
sc2015,y2030,2030-01-04T03:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,107.11591781012108,0.0,0.0,0.0,0.0,179.2286971999999,183.09694244999991,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.44627850000003,146.44627850000003,210.48611030000006,231.53472129999992,115.76736064999987
sc2015,y2030,2030-01-04T05:00:00+01:00,0.0,0.0,621.9169787121149,188.5662002306676,0.0,0.0,83.92934975721955,0.0,0.0,0.0,0.0,179.90503519999996,183.7878776999999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85932840000004,149.85932840000004,215.39166070000002,236.93082674999988,118.46541339999987
sc2015,y2030,2030-01-04T07:00:00+01:00,0.0,0.0,749.0575190606146,188.5662002306676,0.0,0.0,83.92934975721955,0.0,0.0,0.0,0.0,180.74031689999998,184.64118704999993,0.0,0.0,500.0,500.0,0.0,0.0,0.10708603350001177,0.11779463700000854,0.10708603350001177,0.11779463700000854,0.10708603350001177,0.11779463700000854,148.35710580000006,148.35710580000006,213.23252764999998,234.5557803999999,117.27789019999989
sc2015,y2030,2030-01-04T09:00:00+01:00,0.0,0.0,788.1434024092125,188.5662002306676,0.0,0.0,114.70866006612185,0.0,0.0,0.0,0.0,182.89830984999995,186.84575539999994,0.0,0.0,500.0,500.0,0.0,0.0,41.63162556100002,45.79478811700001,41.63162556100002,45.79478811700001,41.63162556100002,45.79478811700001,140.92050275,140.92050275,202.54395530000002,222.7983508499999,111.39917539999989
sc2015,y2030,2030-01-04T11:00:00+01:00,0.0,0.0,307.56815703774146,73.99433173608473,0.0,0.0,98.63255338617589,0.0,0.0,0.0,0.0,183.39749999999992,187.35571939999997,0.0,0.0,500.0,500.0,0.0,0.0,233.83517145000005,257.21868854999997,233.83517145000005,257.21868854999997,233.83517145000005,257.21868854999997,121.8795302,121.8795302,175.17651170000008,192.69416284999988,96.34708141999988
sc2015,y2030,2030-01-04T13:00:00+01:00,0.0,0.0,307.56815703774146,73.99433173608473,0.0,0.0,83.92934975721955,0.0,0.0,0.0,0.0,181.53095069999992,185.44888489999997,0.0,0.0,500.0,500.0,0.0,0.0,300.3119940000001,330.34319339999996,300.3119940000001,330.34319339999996,300.3119940000001,330.34319339999996,109.5348652,109.5348652,157.43361975000002,173.1769817499999,86.5884908649999
sc2015,y2030,2030-01-04T15:00:00+01:00,0.0,0.0,307.56815703774146,73.99433173608473,0.0,0.0,83.92934975721955,0.0,0.0,0.0,0.0,179.9218309999999,183.80503594999996,0.0,0.0,500.0,500.0,0.0,0.0,264.8396958500001,291.32366544999996,264.8396958500001,291.32366544999996,264.8396958500001,291.32366544999996,101.90597779999999,101.90597779999999,146.46867840000004,161.1155462499999,80.5577731199999
sc2015,y2030,2030-01-04T17:00:00+01:00,0.0,0.0,788.1434024092125,196.4231252402787,0.0,0.0,232.32336174162887,0.0,0.0,0.0,0.0,180.44288729999994,184.33733810000004,15.763666888881575,0.0,500.0,500.0,0.0,0.0,95.2874193050001,104.81616122499999,95.2874193050001,104.81616122499999,95.2874193050001,104.81616122499999,94.522252935,94.522252935,135.85610755000008,149.44171824999992,74.7208591399999
sc2015,y2030,2030-01-04T19:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.3523251644318,0.0,0.0,0.0,0.0,186.91538735,190.9495324,0.0,0.0,500.0,500.0,0.0,741.2313225720005,0.12767188850010616,0.14043907749998127,0.12767188850010616,0.14043907749998127,0.12767188850010616,0.14043907749998127,107.2082228,107.2082228,154.08955445000007,169.49850989999987,84.74925495999989
sc2015,y2030,2030-01-04T21:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,188.60676060000006,192.6774101,329.010940690001,0.0,500.0,500.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,97.88482808500001,97.88482808500001,140.68911105000004,154.7580220999999,77.37901106999989
sc2015,y2030,2030-01-04T23:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,188.89257040000007,192.9693885,0.0,0.0,500.0,500.0,251.69274040000067,800.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51084660000001,69.51084660000001,99.90740548000005,109.89814605999989,54.94907301999989
sc2015,y2030,2030-01-05T01:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,181.86130285000013,185.7863669,0.0,0.0,500.0,500.0,0.0,441.07275486000077,0.0,0.0,0.0,0.0,0.0,0.0,40.69461079,40.69461079,58.49005126500004,64.33905638999987,32.16952819499988
sc2015,y2030,2030-01-05T03:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,180.0745774500002,183.96107915,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29165756500001,33.29165756500001,47.84984350000004,52.63482784499987,26.31741392499988
sc2015,y2030,2030-01-05T05:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,407.7143616544323,0.0,0.0,0.0,0.0,180.68823945000017,184.58798559999994,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.578042565000004,30.578042565000004,43.94958551000006,48.34454404999987,24.172272029999878
sc2015,y2030,2030-01-05T07:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,186.68873240000016,190.71798559999993,0.0,0.0,500.0,500.0,359.2613604259998,0.0,0.10560147750010614,0.11616162549998124,0.10560147750010614,0.11616162549998124,0.10560147750010614,0.11616162549998124,36.937852385000014,36.937852385000014,53.09049127500005,58.39954039999987,29.199770199999882
sc2015,y2030,2030-01-05T09:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,204.08640845000014,208.49115109999994,630.0,0.0,500.0,500.0,0.0,267.65515645399955,36.08739955600011,39.69613951599998,36.08739955600011,39.69613951599998,36.08739955600011,39.69613951599998,45.77572869500001,45.77572869500001,65.79310295500005,72.37241325999987,36.18620662499988
sc2015,y2030,2030-01-05T11:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,205.01292255000016,209.43766184999996,0.0,0.0,500.0,500.0,0.0,267.56178569499957,204.3881451500001,224.82695969999997,204.3881451500001,224.82695969999997,204.3881451500001,224.82695969999997,40.93015932000001,40.93015932000001,58.82860332500005,64.71146366999989,32.355731829999876
sc2015,y2030,2030-01-05T13:00:00+01:00,0.0,0.0,768.8423305662384,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,202.51753520000014,206.88841729999996,0.0,0.0,500.0,500.0,0.0,0.0,268.3521573000001,295.18737304999996,268.3521573000001,295.18737304999996,268.3521573000001,295.18737304999996,36.63981142,36.63981142,52.66211928500006,57.92833120499988,28.96416560499987
sc2015,y2030,2030-01-05T15:00:00+01:00,0.0,0.0,642.9230142062379,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,201.87320420000006,206.23017989999997,0.0,0.0,500.0,500.0,0.0,0.0,243.8340576500001,268.21746335,243.8340576500001,268.21746335,243.8340576500001,268.21746335,38.75253734999999,38.75253734999999,55.69872404500005,61.26859643499988,30.63429822499987
sc2015,y2030,2030-01-05T17:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,203.85834510000007,208.25816545000004,0.0,0.0,500.0,500.0,0.0,336.3666153749988,88.53921771500009,97.39313949500003,88.53921771500009,97.39313949500003,88.53921771500009,97.39313949500003,40.04084348999999,40.04084348999999,57.55039653000005,63.305436194999885,31.652718089999873
sc2015,y2030,2030-01-05T19:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,207.7179929500001,212.20111510000007,630.0,0.0,500.0,500.0,114.67516310598552,487.9185297690136,0.10228596700008127,0.11251456300004001,0.10228596700008127,0.11251456300004001,0.10228596700008127,0.11251456300004001,48.88112336499997,48.88112336499997,70.25646287000005,77.28210915499989,38.64105457999986
sc2015,y2030,2030-01-05T21:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,207.61320420000007,212.09406475000006,276.9901292394821,27.192297254420822,500.0,500.0,195.5704428510967,800.0,0.0,0.0,0.0,0.0,0.0,0.0,50.979427964999985,50.979427964999985,73.27233994000004,80.59957392999989,40.29978696499986
sc2015,y2030,2030-01-05T23:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,205.44957745000008,209.88374100000007,0.0,0.0,500.0,500.0,206.88774653499894,800.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15668813999998,56.15668813999998,80.71357613500005,88.78493375999987,44.39246686999986
sc2015,y2030,2030-01-06T01:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,187.5709859000001,191.6192806000001,0.0,0.0,500.0,500.0,0.0,303.1517087399993,0.0,0.0,0.0,0.0,0.0,0.0,72.20042610499999,72.20042610499999,103.77311735000005,114.1504290999999,57.07521454999986
sc2015,y2030,2030-01-06T03:00:00+01:00,0.0,0.0,794.5044880512387,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,183.4227464500001,187.38151080000011,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.49233335000001,83.49233335000001,120.00288885000008,132.0031777499999,66.00158885999986
sc2015,y2030,2030-01-06T05:00:00+01:00,0.0,0.0,558.5862261562382,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,182.84845070000006,186.79482010000012,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.41180995,93.41180995,134.2600763000001,147.68608399999988,73.84304198499984
sc2015,y2030,2030-01-06T07:00:00+01:00,0.0,0.0,648.3755204347381,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,185.3345775000001,189.33460430000014,0.0,0.0,500.0,500.0,0.0,0.0,0.10322618600008128,0.11354880450004,0.10322618600008128,0.11354880450004,0.10322618600008128,0.11354880450004,96.25040989000003,96.25040989000003,138.3399742000001,152.17397159999987,76.08698580499984
sc2015,y2030,2030-01-06T09:00:00+01:00,0.0,0.0,717.6711274042382,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,196.16176055000008,200.3954676500001,0.0,0.0,500.0,500.0,0.0,0.0,26.794271651500082,29.473698817500043,26.794271651500082,29.473698817500043,26.794271651500082,29.473698817500043,94.14249108500006,94.14249108500006,135.31027865000013,148.8413064999999,74.42065323999982
sc2015,y2030,2030-01-06T11:00:00+01:00,0.0,0.0,552.6308108012377,401.03054736556896,0.0,0.0,185.11310250319292,0.0,0.0,0.0,0.0,197.22933100000012,201.4860791500001,0.0,0.0,500.0,500.0,0.0,0.0,159.1598343000001,175.07581775000006,159.1598343000001,175.07581775000006,159.1598343000001,175.07581775000006,66.79723166000004,66.79723166000004,96.00714754500011,105.60786227499987,52.80393113999983
sc2015,y2030,2030-01-06T13:00:00+01:00,0.0,0.0,320.0,157.36641732066627,0.0,0.0,462.3935382443333,0.0,0.0,0.0,0.0,196.86419015000013,201.11305755000015,0.0,0.0,500.0,500.0,0.0,0.0,211.04860945000004,232.15347040000006,211.04860945000004,232.15347040000006,211.04860945000004,232.15347040000006,51.01067419000004,51.01067419000004,73.3172498900001,80.64897488999992,40.324487434999845
sc2015,y2030,2030-01-06T15:00:00+01:00,0.0,0.0,320.0,157.36641732066627,0.0,0.0,371.45497754933336,0.0,0.0,0.0,0.0,196.06116200000017,200.29269785000008,0.0,0.0,500.0,500.0,0.0,0.0,197.19992090000002,216.91991300000007,197.19992090000002,216.91991300000007,197.19992090000002,216.91991300000007,51.79663708000004,51.79663708000004,74.44690833500009,81.89159914999992,40.94579958499984
sc2015,y2030,2030-01-06T17:00:00+01:00,0.0,0.0,820.0,401.03054736556896,0.0,0.0,290.3796551794303,0.0,0.0,0.0,0.0,196.47119720000015,200.7115827500001,0.0,0.0,500.0,500.0,0.0,0.0,69.04144394000004,75.94558838000007,69.04144394000004,75.94558838000007,69.04144394000004,75.94558838000007,46.292493285000035,46.292493285000035,66.5358447650001,73.18942921999994,36.59471461999983
sc2015,y2030,2030-01-06T19:00:00+01:00,0.0,54.62806537499861,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,199.07433100000023,203.37089925000015,0.0,0.0,500.0,500.0,599.5288451475003,0.0,0.10025707250002798,0.11028278000007642,0.10025707250002798,0.11028278000007642,0.10025707250002798,0.11028278000007642,50.265571770000044,50.265571770000044,72.2463198900001,79.47095185999991,39.73547593999984
sc2015,y2030,2030-01-06T21:00:00+01:00,0.0,54.62806537499861,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,200.95929580000023,205.29654675000018,0.0,0.0,500.0,500.0,38.251160710000676,800.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71743190000004,70.71743190000004,101.64162120500012,111.8057832999999,55.90289164999984
sc2015,y2030,2030-01-06T23:00:00+01:00,0.0,54.62806537499861,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,200.9920070500002,205.3299640000002,0.0,0.0,500.0,500.0,0.0,644.2364745350006,0.0,0.0,0.0,0.0,0.0,0.0,76.12062631500002,76.12062631500002,109.4075910500001,120.3483500999999,60.17417506999984
sc2015,y2030,2030-01-07T01:00:00+01:00,0.0,54.62806537499861,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,191.27978870000018,195.40812950000026,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.826436110000024,63.826436110000024,91.73724596500008,100.91097053999994,50.45548528999985
sc2015,y2030,2030-01-07T03:00:00+01:00,0.0,22.28250035032838,820.0,587.4600750055685,0.0,0.0,211.30716859910186,0.0,0.0,0.0,0.0,190.0265845000002,194.12787770000023,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.658798670000024,38.658798670000024,55.56399412000009,61.12039352999993,30.56019676499985
sc2015,y2030,2030-01-07T05:00:00+01:00,0.0,22.28250035032838,820.0,587.4600750055685,0.0,0.0,311.6041355541019,0.0,0.0,0.0,0.0,190.92778165000018,195.04852515000027,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.860464660000023,20.860464660000023,29.982585485000104,32.98084402999993,16.490422014999854
sc2015,y2030,2030-01-07T07:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,197.93929575000018,202.21136690000026,398.72983282240665,0.0,500.0,500.0,0.0,0.0,0.09417038950002797,0.1035874290000764,0.09417038950002797,0.1035874290000764,0.09417038950002797,0.1035874290000764,22.658324730000025,22.658324730000025,32.566635950000105,35.82329953999993,17.911649769999855
sc2015,y2030,2030-01-07T09:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,217.99447185000014,222.6993885000002,475.70863379476583,0.0,500.0,500.0,1.4507123181409232,800.0,19.90894648850003,21.89984113650008,19.90894648850003,21.89984113650008,19.90894648850003,21.89984113650008,34.077620450000026,34.077620450000026,48.979501905000106,53.87745209499992,26.938726049999847
sc2015,y2030,2030-01-07T11:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,223.23154930000018,228.0494964000002,114.85170667611871,133.61844244178832,500.0,500.0,0.0,800.0,134.4636868,147.91005550000008,134.4636868,147.91005550000008,134.4636868,147.91005550000008,18.531418650000028,18.531418650000028,26.635065570000094,29.29857213499993,14.649286064999854
sc2015,y2030,2030-01-07T13:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,223.74183100000013,228.5707914000002,0.0,0.0,500.0,500.0,0.0,456.8647308439068,216.78464019999998,238.46310425000007,216.78464019999998,238.46310425000007,216.78464019999998,238.46310425000007,11.712529585000027,11.712529585000027,16.8343287250001,18.51776159999993,9.258880798999854
sc2015,y2030,2030-01-07T15:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,222.0242957500001,226.8161870500002,0.0,0.0,500.0,500.0,208.45423682240806,0.0,205.84419849999998,226.42861835000005,205.84419849999998,226.42861835000005,205.84419849999998,226.42861835000005,9.217638204500028,9.217638204500028,13.248440530000098,14.57328458499993,7.286642291499855
sc2015,y2030,2030-01-07T17:00:00+01:00,0.0,218.04310694209138,820.0,587.4600750055685,0.0,0.0,474.35232516443176,0.0,0.0,0.0,0.0,223.64422540000015,228.4710791000002,0.0,0.0,500.0,500.0,121.34283666540746,800.0,73.49654953499997,80.84620452000007,73.49654953499997,80.84620452000007,73.49654953499997,80.84620452000007,10.823213770000027,10.823213770000027,15.556121950000101,17.111734144999932,8.555867072499856
