Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-01-03T01:00:00+01:00,0.0,0.01404872513412856,0.10132136662215152,0.05895369239908313,0.020666517436644462,0.0,0.0032141050872179742,0.0,0.0,0.0,0.0,0.03280568655578714,0.03351372295564799,0.10924401328076351,0.0,0.0867015978418758,0.0867015978418758,0.0,0.07729851248243662,0.0,0.0,0.0,0.0,0.0,0.0,0.009540610187167063,0.009540610187167071,0.013712645682696567,0.015083910254781098,0.007541955125222994
sc2015,y2030,2030-01-03T03:00:00+01:00,0.0,0.014048725134128597,0.11312902832181124,0.05895369239908334,0.020666517436644508,0.0,0.003214105087217977,0.0,0.0,0.0,0.0,0.03259379883575411,0.03329726212515616,0.06575277942764696,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011436562125753787,0.011436562125753807,0.016437682827186936,0.018081451112593388,0.009040725554562633
sc2015,y2030,2030-01-03T05:00:00+01:00,0.0,0.014048725134128588,0.11592525092538518,0.05895369239908326,0.02066651743664451,0.0,0.0032141050872179777,0.0,0.0,0.0,0.0,0.03249844539817565,0.03319985069510052,0.02831611462198436,0.0,0.08670159784187594,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013421705909810676,0.013421705909810695,0.019290914724281173,0.021220006193241228,0.010610003097487606
sc2015,y2030,2030-01-03T07:00:00+01:00,0.0,0.014048725134128574,0.10336417704668802,0.06856788459100617,0.02066651743664448,0.0,0.001646248947111644,0.0,0.0,0.0,0.0,0.032951510094579674,0.03366269377111233,0.0,0.0,0.08670159784187582,0.0867015978418758,0.0,0.05655106960853252,1.8877972839619465e-05,2.076577016691255e-05,1.8877972839619452e-05,2.076577016691255e-05,1.8877972839619452e-05,2.076577016691255e-05,0.01563691464578564,0.01563691464578567,0.02247481721159584,0.024722298926686315,0.012361149465077152
sc2015,y2030,2030-01-03T09:00:00+01:00,0.0,0.014048725134128574,0.1008626363066617,0.05895369239908329,0.020666517436644476,0.0,0.003214105087217971,0.0,0.0,0.0,0.0,0.03354396897278819,0.03426793953102298,0.0,0.0,0.08670159784187582,0.0867015978418758,0.0,0.09869796306581613,0.007628537304879221,0.008391391035514515,0.00762853730487922,0.008391391035514515,0.00762853730487922,0.008391391035514515,0.01686976270582532,0.016869762705825356,0.024246780250473197,0.026671458278121566,0.01333572913819373
sc2015,y2030,2030-01-03T11:00:00+01:00,0.0,0.008358466231707242,0.08358543678173877,0.05685493207038731,0.019930786303220076,0.0,0.0015876422366452837,0.0,0.0,0.0,0.0,0.032003885695404695,0.032694617042792334,0.0,0.0,0.08361500790017604,0.08361500790017595,0.0,0.0,0.0404963994632548,0.04454603941041638,0.04049639946325476,0.04454603941041638,0.04049639946325476,0.04454603941041638,0.015935982756565766,0.01593598275656591,0.022904665510643317,0.025195132065888373,0.012597566032944077
sc2015,y2030,2030-01-03T13:00:00+01:00,0.0,0.0,0.049996319410020654,0.026924991815109014,0.0,0.0,0.000958367515673366,0.0,0.0,0.0,0.0,0.02502072275601297,0.02556073835687467,0.0,0.0,0.06624650757418549,0.06624650757418549,0.0,0.0,0.04041883094880842,0.04446071405097637,0.04041883094880842,0.04446071405097637,0.04041883094880842,0.04446071405097637,0.011590148405133359,0.011590148405133359,0.016658431192655327,0.018324274311920866,0.009162137156622889
sc2015,y2030,2030-01-03T15:00:00+01:00,0.0,0.0,0.04896181812259705,0.026924991815109003,0.0,0.0,0.0009583675156733652,0.0,0.0,0.0,0.0,0.02468526816922271,0.025218043742268836,0.0,0.0,0.06624650757418546,0.06624650757418546,0.0,0.0,0.035553770187697474,0.0391091471991801,0.035553770187697474,0.0391091471991801,0.035553770187697474,0.0391091471991801,0.013290694968717978,0.013290694968717983,0.019102613717800553,0.0210128750822935,0.010506437541146739
sc2015,y2030,2030-01-03T17:00:00+01:00,0.0,0.0,0.0978195985053732,0.03523868499233992,0.0,0.0,0.0016462489471116486,0.0,0.0,0.0,0.0,0.032094538062762905,0.03278722593886261,0.09836398396536299,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.01654566786477278,0.01820023464864901,0.01654566786477278,0.01820023464864901,0.01654566786477278,0.01820023464864901,0.020461610097981028,0.02046161009798102,0.029409314884173473,0.03235024637432485,0.01617512318542839
sc2015,y2030,2030-01-03T19:00:00+01:00,0.0,0.0,0.08910830174985925,0.035238684992339855,0.0,0.0,0.0016462489471116468,0.0,0.0,0.0,0.0,0.03241653681205514,0.0331161742980806,0.10924401328076351,0.03486203808170335,0.08670159784187574,0.0867015978418758,0.11430329573895953,0.05639366966162497,1.931559837440334e-05,2.1247158246523543e-05,1.931559837440334e-05,2.1247158246523536e-05,1.931559837440333e-05,2.1247158246523536e-05,0.024446901896076862,0.024446901896076845,0.0351373441731429,0.03865107858698908,0.019325539293494575
sc2015,y2030,2030-01-03T21:00:00+01:00,0.0,0.0,0.08662822113389423,0.03536965128669328,0.0,0.0,0.001646248947111648,0.0,0.0,0.0,0.0,0.032727549147688516,0.033572584471567704,0.10924401328076351,0.0662919704537606,0.08698485762843747,0.0867015978418758,0.13294932162178208,0.046035847743366935,0.0,0.0,0.0,0.0,0.0,0.0,0.025685584943305747,0.025781046674611997,0.03703830628919576,0.04085521334021748,0.020304731567913743
sc2015,y2030,2030-01-03T23:00:00+01:00,0.0,0.0,0.08813463855286179,0.0373199781129542,0.0,0.0,0.0016462489471116464,0.0,0.0,0.0,0.0,0.03242890705789892,0.033128811515484524,0.0365119935619887,0.019363772942001374,0.08670159784187559,0.08670159784187592,0.09626537524213837,0.13872255654700147,0.0,0.0,0.0,0.0,0.0,0.0,0.025605145559111513,0.02560514555911144,0.03680207888950701,0.04048228676978757,0.020241143393563987
sc2015,y2030,2030-01-04T01:00:00+01:00,0.0,0.0,0.09823495033043463,0.03523868499233988,0.0,0.0,0.0027618388929565364,0.0,0.0,0.0,0.0,0.030900541062412502,0.03156745921215653,0.10924401328076355,0.0,0.08670159784187582,0.08670159784187584,0.0422662224775145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025554297881109026,0.02555429788110903,0.03672899591046561,0.04040189550498024,0.020200947752490105
sc2015,y2030,2030-01-04T03:00:00+01:00,0.0,0.0,0.08320307001340073,0.05895369239908328,0.0,0.0,0.003214105087217983,0.0,0.0,0.0,0.0,0.031078828852715495,0.03174959494075398,0.042567941309933806,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539425268789273,0.025394252687892725,0.036498964173062684,0.04014886058516683,0.020074430292583406
sc2015,y2030,2030-01-04T05:00:00+01:00,0.0,0.0,0.11198631795858031,0.03523868499233988,0.0,0.0,0.0016462489471116462,0.0,0.0,0.0,0.0,0.031196108023277824,0.0318694053211145,0.0,0.0,0.08670159784187584,0.08670159784187584,0.006222738838133736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025986086447580808,0.025986086447580815,0.037349602289010346,0.04108456251444329,0.020542281261556713
sc2015,y2030,2030-01-04T07:00:00+01:00,0.0,0.0,0.08464253345853678,0.05895369239908331,0.0,0.0,0.0027618388929565455,0.0,0.0,0.0,0.0,0.03134094853935403,0.032017371889311384,0.03078250198297807,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,1.856906042199935e-05,2.0425966490209e-05,1.8569060421999348e-05,2.0425966490209003e-05,1.856906042199935e-05,2.0425966490209003e-05,0.0257255962481125,0.02572559624811249,0.036975201718233985,0.04067272188745633,0.020336360943728152
sc2015,y2030,2030-01-04T09:00:00+01:00,0.0,0.0,0.07847998875011336,0.058953692399083206,0.0,0.0,0.002835134130675927,0.0,0.0,0.0,0.0,0.03171515141314692,0.032399651086304534,0.0,0.0,0.08670159784187569,0.0867015978418758,0.0,0.04898659930095644,0.007219056913786751,0.00794096260514809,0.007219056913786758,0.007940962605148085,0.007219056913786753,0.007940962605148085,0.024436065514210875,0.024436065514210896,0.03512176911544689,0.03863394603045963,0.019316973010894724
sc2015,y2030,2030-01-04T11:00:00+01:00,0.0,0.0,0.046029890154131385,0.02776154233239779,0.0,0.0,0.000988143674808145,0.0,0.0,0.0,0.0,0.025053846085225324,0.02559457657293185,0.0,0.0,0.06830476447395778,0.06830476447395775,0.0,0.0,0.03194411262323957,0.03513852387941607,0.03194411262323956,0.03513852387941609,0.03194411262323958,0.03513852387941609,0.016649905209015235,0.01664990520901524,0.023930780746076026,0.026323858817951417,0.01316192940829264
sc2015,y2030,2030-01-04T13:00:00+01:00,0.0,0.0,0.03765376920153361,0.023186741904936074,0.0,0.0,0.0012578573643212928,0.0,0.0,0.0,0.0,0.024051583000993273,0.024570681916304196,0.0,0.0,0.06624650757418549,0.06624650757418549,0.0,0.0,0.03978924157027951,0.04376816572730743,0.039789241570279486,0.043768165727307434,0.03978924157027951,0.043768165727307434,0.01451260455421837,0.01451260455421837,0.02085885496639963,0.022944740466351896,0.01147237023185101
sc2015,y2030,2030-01-04T15:00:00+01:00,0.0,0.0,0.04495000407648445,0.020509420130449596,0.0,0.0,0.0012548549788212536,0.0,0.0,0.0,0.0,0.023781485927841257,0.02429475540359125,0.0,0.0,0.06608838348205023,0.0660883834820502,0.0,0.0,0.03500565476120871,0.03850622023931222,0.03500565476120871,0.03850622023931222,0.03500565476120871,0.03850622023931222,0.013469602679919389,0.013469602679919394,0.019359756372416582,0.021295732010979986,0.0106478660048291
sc2015,y2030,2030-01-04T17:00:00+01:00,0.0,0.0,0.09966223697606655,0.04966808692040154,0.014728788984393934,0.0,0.0033142066715478383,0.0,0.0,0.0,0.0,0.03128937329622301,0.03196468351037616,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.04637274627748347,0.01652314301594461,0.01817545731571833,0.01652314301594462,0.01817545731571833,0.01652314301594462,0.01817545731571833,0.01639046072215684,0.016390460722156868,0.023557883202325467,0.025913671513020785,0.012956835759111421
sc2015,y2030,2030-01-04T19:00:00+01:00,0.0,0.0,0.08271319217892982,0.09895064773184241,0.014728788984393922,0.0,0.007713852209323149,0.0,0.0,0.0,0.0,0.03241172548895629,0.033111259132478074,0.10924401328076351,0.0,0.08670159784187581,0.0867015978418758,0.036370477416423214,0.07279571627740329,2.2138713464898035e-05,2.435258483737481e-05,2.213871346489803e-05,2.435258483737481e-05,2.213871346489803e-05,2.435258483737481e-05,0.018590248437095645,0.01859024843709564,0.02671962116311546,0.02939158328029399,0.014695791641881019
sc2015,y2030,2030-01-04T21:00:00+01:00,0.0,0.0,0.1174449526066111,0.06098520252168827,0.014728788984393934,0.0,0.003950997473067953,0.0,0.0,0.0,0.0,0.032705015015600344,0.03341087864740869,0.10924401328076351,0.014928669858255209,0.08670159784187581,0.0867015978418758,0.08032351103678954,0.08815277732019562,0.0,0.0,0.0,0.0,0.0,0.0,0.016973541998893647,0.016973541998893643,0.02439594145397622,0.02683553558983658,0.013417767798386377
sc2015,y2030,2030-01-04T23:00:00+01:00,0.0,0.0,0.11870856879939999,0.06098520252168827,0.014728788984393934,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03275457534827805,0.03346150863503939,0.10924401328076351,0.0,0.08670159784187581,0.0867015978418758,0.08729822488889608,0.07767303938249817,0.0,0.0,0.0,0.0,0.0,0.0,0.012053402935123044,0.012053402935123043,0.017324263382704368,0.019056689726523676,0.009528344861527798
sc2015,y2030,2030-01-05T01:00:00+01:00,0.0,0.0,0.10319519602248615,0.09298344976040947,0.014728788984393934,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.031535331085400596,0.03221594973493396,0.0,0.0,0.08670159784187581,0.08670159784187581,0.013124389702346811,0.1387225565470013,0.0,0.0,0.0,0.0,0.0,0.0,0.007056575558092482,0.007056575558092481,0.010142361805057466,0.011156597985303074,0.00557829899265153
sc2015,y2030,2030-01-05T03:00:00+01:00,0.0,0.0,0.09894177235859113,0.10738485623440677,0.014728788984393957,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03122550719123133,0.031899439006041544,0.06521553821748588,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005772879811380147,0.005772879811380156,0.008297315775867412,0.009127047352587086,0.004563523676727045
sc2015,y2030,2030-01-05T05:00:00+01:00,0.0,0.0,0.12366108740915377,0.08811721073248482,0.014728788984393944,0.0,0.003950997473067958,0.0,0.0,0.0,0.0,0.03133191814310099,0.03200814658786636,0.05197148757860946,0.0,0.08670159784187594,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302330298524788,0.00530233029852479,0.007620998576410327,0.008383098432143889,0.00419154921693895
sc2015,y2030,2030-01-05T07:00:00+01:00,0.0,0.0,0.09586425566809105,0.10601678194905553,0.014728788984393924,0.0,0.003950997473067945,0.0,0.0,0.0,0.0,0.0323724227963088,0.0330711081774077,0.0,0.0,0.08670159784187582,0.0867015978418758,0.0,0.13572105191315267,1.8311633667444215e-05,2.0142797077515923e-05,1.83116336674442e-05,2.0142797077515923e-05,1.83116336674442e-05,2.0142797077515923e-05,0.0064051416452536765,0.0064051416452536895,0.009206060847505342,0.010126666931822334,0.005063333465911149
sc2015,y2030,2030-01-05T09:00:00+01:00,0.0,0.0,0.09970945886190467,0.08068856185896797,0.014728788984393929,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03538923542084944,0.036153031872523916,0.10924401328076351,0.0,0.08670159784187581,0.0867015978418758,0.04130220979618065,0.09625419576378834,0.006257670406926818,0.006883437448382451,0.006257670406926818,0.006883437448382451,0.006257670406926818,0.006883437448382451,0.007937657640465412,0.00793765764046541,0.011408734306347092,0.0125496077386291,0.0062748038684475255
sc2015,y2030,2030-01-05T11:00:00+01:00,0.0,0.0,0.10927591498396877,0.06647988654998441,0.014728788984393936,0.0,0.003950997473067952,0.0,0.0,0.0,0.0,0.0355498959266355,0.03631715986132296,0.10924401328076355,0.0,0.08670159784187584,0.08670159784187584,0.036701275414386225,0.0,0.035441557528884504,0.03898571328784205,0.035441557528884504,0.03898571328784205,0.035441557528884504,0.03898571328784205,0.007097420425933093,0.007097420425933094,0.010201067814166789,0.011221174597750978,0.00561058729800846
sc2015,y2030,2030-01-05T13:00:00+01:00,0.0,0.0,0.07972822134931785,0.10091654966330296,0.014728788984393927,0.0,0.003950997473067948,0.0,0.0,0.0,0.0,0.03511718778567667,0.035875112709773525,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.03563434164402757,0.046533121644448804,0.05118643381236173,0.04653312164444881,0.05118643381236173,0.04653312164444881,0.05118643381236173,0.00635346038947801,0.006353460389478017,0.009131779775497933,0.010044957751573762,0.005022478876220374
sc2015,y2030,2030-01-05T15:00:00+01:00,0.0,0.0,0.07727424139557498,0.1052137334387501,0.014728788984393934,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03500545873119857,0.035760972241095,0.0,0.0,0.08670159784187582,0.08670159784187582,0.008193471230930909,0.0,0.04228160481304616,0.04650976528307954,0.04228160481304615,0.04650976528307954,0.04228160481304615,0.04650976528307954,0.006719813817343943,0.006719813817343943,0.009658336744910427,0.010624170416887093,0.005312085209744058
sc2015,y2030,2030-01-05T17:00:00+01:00,0.0,0.0,0.1249190510248575,0.06098520252168827,0.014728788984393929,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03534968850714108,0.036112631416265466,0.10924401328076352,0.0,0.08670159784187581,0.08670159784187581,0.03472094601052645,0.0,0.015352983295120451,0.016888281626106408,0.01535298329512045,0.016888281626106408,0.01535298329512045,0.016888281626106408,0.0069432102190389415,0.006943210219038941,0.009979422671169098,0.010977364940366814,0.0054886824688828734
sc2015,y2030,2030-01-05T19:00:00+01:00,0.0,0.0,0.12039541150385606,0.06098520252168825,0.014728788984393936,0.0,0.003950997473067955,0.0,0.0,0.0,0.0,0.03601896377854502,0.036796351485995527,0.10924401328076351,0.01410068809355272,0.08670159784187578,0.0867015978418758,0.10392386723105188,0.08039152423998752,1.773671355141686e-05,1.9510384785167733e-05,1.7736713551416847e-05,1.9510384785167733e-05,1.7736713551416847e-05,1.9510384785167733e-05,0.008476143000102696,0.00847614300010269,0.012182695179094845,0.01340096469665747,0.006700482348762244
sc2015,y2030,2030-01-05T21:00:00+01:00,0.0,0.0,0.11876212778430592,0.06098520252168807,0.014728788984393882,0.0,0.003950997473067953,0.0,0.0,0.0,0.0,0.036000793074423165,0.036777788613206464,0.04545836850664454,0.025056315756019316,0.08670159784187553,0.08670159784187592,0.11170175157462782,0.13872255654700147,0.0,0.0,0.0,0.0,0.0,0.0,0.008839995723260613,0.008839995723260583,0.012705657900822157,0.013976223690210746,0.006988111845105375
sc2015,y2030,2030-01-05T23:00:00+01:00,0.0,0.0,0.12432140532554528,0.06098520252168826,0.014728788984393922,0.0,0.003950997473067949,0.0,0.0,0.0,0.0,0.035625613281706436,0.03639451141146083,0.10924401328076351,0.0,0.0867015978418758,0.0867015978418758,0.13872255654700114,0.016629396815720593,0.0,0.0,0.0,0.0,0.0,0.0,0.009737749182491817,0.00973774918249183,0.013995992036872795,0.015395591242554173,0.007697795619543036
sc2015,y2030,2030-01-06T01:00:00+01:00,0.0,0.0,0.1015322755894246,0.0934679226374306,0.014728788984393924,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03252540837261194,0.03322739561066152,0.10924401328076352,0.0,0.08670159784187581,0.08670159784187581,0.0198654303753706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012519784616335565,0.012519784616335563,0.01799459017455498,0.01979404919461149,0.009897024597305735
sc2015,y2030,2030-01-06T03:00:00+01:00,0.0,0.0,0.0992254463138878,0.10744159102546592,0.014728788984393934,0.0,0.007713852209323134,0.0,0.0,0.0,0.0,0.031806090395520535,0.03249255278476942,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0,0.010299120697078149,0.0,0.0,0.0,0.0,0.0,0.0,0.01447783741798305,0.014477837417983072,0.02080888441787206,0.022889772862260266,0.011444886428529059
sc2015,y2030,2030-01-06T05:00:00+01:00,0.0,0.0,0.112779290008338,0.06304700918416714,0.011215318899266687,0.0,0.007562460832478261,0.0,0.0,0.0,0.0,0.031084236619000016,0.03175511941700002,0.0,0.0,0.08500000000000002,0.08500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015880007691500005,0.01588000769150001,0.02282421297100002,0.02510663427999998,0.012553317137449976
sc2015,y2030,2030-01-06T07:00:00+01:00,0.0,0.0,0.08559232968680922,0.10564184936283026,0.011223752806719521,0.0,0.0075681477946903655,0.0,0.0,0.0,0.0,0.03153057131266668,0.03221108723134342,0.0,0.0,0.08506391990632903,0.08506391990632903,0.0,0.0,1.7561648036293474e-05,1.9317812822901632e-05,1.7561648036293474e-05,1.9317812822901632e-05,1.7561648036293474e-05,1.9317812822901632e-05,0.016374874315668607,0.016374874315668603,0.023535480970384867,0.025889029064020755,0.012944514532861003
sc2015,y2030,2030-01-06T09:00:00+01:00,0.0,0.0,0.09611132572897838,0.10790420577211043,0.014728788984393936,0.0,0.00662841334309568,0.0,0.0,0.0,0.0,0.03401507615032091,0.03474921449104986,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0,0.0007129151302584975,0.004646212330388669,0.005110833563574919,0.004646212330388667,0.005110833563574919,0.004646212330388667,0.005110833563574919,0.01632460880376808,0.01632460880376811,0.02346323472676893,0.025809558196844714,0.012904779096688294
sc2015,y2030,2030-01-06T11:00:00+01:00,0.0,0.0,0.10434458980818004,0.07125678543981998,0.011215318899266682,0.0,0.006774964166633256,0.0,0.0,0.0,0.0,0.03352898627000001,0.03425263345550001,0.0,0.0,0.085,0.08499999999999985,0.0,0.0,0.02705717183100001,0.029762889017500013,0.02705717183100002,0.029762889017500013,0.02705717183100002,0.029762889017500013,0.011355529382200007,0.011355529382200007,0.016321215082650022,0.017953336586749975,0.008976668293799972
sc2015,y2030,2030-01-06T13:00:00+01:00,0.0,0.0,0.08078625018824584,0.05649054865034566,0.01059671184623582,0.0,0.006139894448978572,0.0,0.0,0.0,0.0,0.031620966776053944,0.03230343368275186,0.0,0.0,0.08031162689354635,0.08031162689354635,0.0,0.0,0.03389931435710036,0.03728924579361352,0.03389931435710036,0.03728924579361352,0.03389931435710036,0.03728924579361352,0.008193500466271085,0.008193500466271075,0.01177645523605318,0.012954100761425327,0.00647705037910642
sc2015,y2030,2030-01-06T15:00:00+01:00,0.0,0.0,0.05724054155279636,0.0703148186388925,0.010596711846235823,0.0,0.0036598060798496554,0.0,0.0,0.0,0.0,0.031491981781718345,0.03217166483846204,0.0,0.0,0.08031162689354637,0.08031162689354637,0.0,0.0,0.03167489294151533,0.03484238223727309,0.03167489294151532,0.03484238223727309,0.03167489294151532,0.03484238223727309,0.008319744383018756,0.008319744383018786,0.01195790465115715,0.013153695113301302,0.006576847558256843
sc2015,y2030,2030-01-06T17:00:00+01:00,0.0,0.0014180867495069264,0.10285430138486751,0.12498706599624125,0.025058757617567012,0.0,0.006598917954322542,0.0,0.0,0.0,0.0,0.03391713299031583,0.03464915744315793,0.0,0.0,0.08631578947368426,0.08631578947368425,0.0,0.0,0.011918733480168432,0.01311060683612634,0.011918733480168434,0.01311060683612634,0.011918733480168435,0.013110606836126337,0.007991546209200008,0.007991546209200012,0.011486187938378972,0.012634806728505256,0.00631740336597892
sc2015,y2030,2030-01-06T19:00:00+01:00,0.0,0.018423519936542267,0.12751713782139448,0.10268490306832717,0.025170763525689848,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03452012517400498,0.0352651638390283,0.10924401328076352,0.0,0.08670159784187581,0.08670159784187581,0.048990992787959646,0.0,1.738489676140243e-05,1.9123386480901383e-05,1.7384896761402425e-05,1.9123386480901383e-05,1.7384896761402425e-05,1.9123386480901383e-05,0.008716210777788981,0.00871621077778898,0.012527742745316603,0.013780517016553567,0.006890258510010796
sc2015,y2030,2030-01-06T21:00:00+01:00,0.0,0.01842351993654228,0.11677731911748808,0.1070045230828772,0.025170763525689865,0.0,0.006628413343095688,0.0,0.0,0.0,0.0,0.03484698409407637,0.03559907726928875,0.0,0.0,0.08670159784187581,0.08670159784187581,0.06841329947686835,0.1387225565470013,0.0,0.0,0.0,0.0,0.0,0.0,0.012262628682008087,0.012262628682008085,0.017624981931424394,0.019387480120145018,0.009693740060072488
sc2015,y2030,2030-01-06T23:00:00+01:00,0.0,0.018423519936542267,0.11071893470990815,0.11912298305648562,0.025170763525689865,0.0,0.003950997473067953,0.0,0.0,0.0,0.0,0.03485265632936117,0.0356048719272297,0.0,0.0,0.08670159784187581,0.08670159784187581,0.03138787318854241,0.1387225565470013,0.0,0.0,0.0,0.0,0.0,0.0,0.013199559860469685,0.013199559860469681,0.018971625920131036,0.020868788502606924,0.010434394254771513
sc2015,y2030,2030-01-07T01:00:00+01:00,0.0,0.018423519936542284,0.1172012665233847,0.12526333433228462,0.0251707635256899,0.0,0.006628413343095692,0.0,0.0,0.0,0.0,0.033168526630292856,0.033884394117884443,0.04309766731583772,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011067707990578813,0.011067707990578822,0.015907531613557388,0.017498284771184914,0.008749142389060502
sc2015,y2030,2030-01-07T03:00:00+01:00,0.0,0.014691507650177908,0.11278517567334322,0.12354079614884399,0.02473482733616918,0.0,0.0038825695613974465,0.0,0.0,0.0,0.0,0.032380529998800034,0.03307939036008004,0.0,0.0,0.0852,0.0852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587459293368004,0.006587459293368004,0.009468104598048015,0.010414915057511989,0.005207457528755975
sc2015,y2030,2030-01-07T05:00:00+01:00,0.0,0.0182507091513335,0.12375264353279863,0.12454326180222901,0.024934664266473318,0.0,0.007641497042565171,0.0,0.0,0.0,0.0,0.032796942542109166,0.03350479022478963,0.0,0.0,0.08588834547460196,0.08588834547460196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035833415909576186,0.003583341590957614,0.005150309320714951,0.005665340252185196,0.002832670126092582
sc2015,y2030,2030-01-07T07:00:00+01:00,0.0,0.034680639136750326,0.12821103686072607,0.12454866028576217,0.025170763525689876,0.0,0.003950997473067952,0.0,0.0,0.0,0.0,0.03432330643444127,0.03506409722403964,0.10924401328076354,0.0,0.08670159784187582,0.08670159784187582,0.007456572070455053,0.0,1.6329446478088464e-05,1.796239122127698e-05,1.6329446478088464e-05,1.796239122127698e-05,1.6329446478088464e-05,1.796239122127698e-05,0.003929025917022184,0.003929025917022184,0.005647158746399369,0.006211874620172258,0.00310593731008611
sc2015,y2030,2030-01-07T09:00:00+01:00,0.0,0.03468063913675024,0.11151524104808097,0.1143814140160099,0.025170763525689848,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.03780093806018167,0.038616785642717276,0.07274040589801022,0.021884473167913327,0.08670159784187578,0.08670159784187592,0.058775821871930915,0.13872255654700147,0.0034522749438027113,0.0037975024380355956,0.003452274943802709,0.0037975024380355956,0.003452274943802709,0.0037975024380355956,0.0059091682873279715,0.005909168287327969,0.008493202153325415,0.009342522368571204,0.0046712611847191015
sc2015,y2030,2030-01-07T11:00:00+01:00,0.0,0.03468063913675024,0.1309268127057607,0.09013284828242665,0.025170763525689924,0.0,0.003950997473067955,0.0,0.0,0.0,0.0,0.038709064026055166,0.03954451144983016,0.05019986989107152,0.024747340157905223,0.08670159784187603,0.08670159784187592,0.047397902123752556,0.13872255654700147,0.023316432994539203,0.02564807629746114,0.02331643299453915,0.02564807629746114,0.02331643299453915,0.02564807629746114,0.0032134072144634797,0.003213407214463487,0.0046186054870842935,0.005080466037179894,0.002540233018156426
sc2015,y2030,2030-01-07T13:00:00+01:00,0.0,0.03468063913675032,0.13078630914217382,0.08883191297515172,0.025170763525689862,0.0,0.007713852209323147,0.0,0.0,0.0,0.0,0.0387975485035339,0.039634905668724206,0.0,0.0,0.08670159784187581,0.0867015978418758,0.04424643547931477,0.1119135472624884,0.03759114938583228,0.04135026432961762,0.03759114938583229,0.04135026432961762,0.03759114938583229,0.04135026432961762,0.00203099005957949,0.0020309900595794897,0.002919126398105793,0.003211039038349849,0.0016055195190015027
sc2015,y2030,2030-01-07T15:00:00+01:00,0.0,0.034680639136750326,0.1255628801577931,0.10211782769936976,0.025170763525689865,0.0,0.006628413343095687,0.0,0.0,0.0,0.0,0.038499722402484414,0.0393306516672736,0.0,0.0,0.08670159784187582,0.08670159784187582,0.106107762363486,0.0,0.03569404183286051,0.03926344601614658,0.035694041832860506,0.03926344601614658,0.03569404183286051,0.03926344601614658,0.0015983679213169436,0.0015983679213169436,0.002297321925728153,0.0025270541186477443,0.00126352705915045
sc2015,y2030,2030-01-07T17:00:00+01:00,0.0,0.03468063913675029,0.12208829784429627,0.10784596335241807,0.025170763525689838,0.0,0.006628413343095688,0.0,0.0,0.0,0.0,0.038780623380577264,0.03961761523725519,0.0,0.0,0.08670159784187573,0.08670159784187574,0.08874881385622434,0.1387225565470012,0.01274453656109814,0.014018990222670164,0.012744536561098132,0.014018990222670164,0.012744536561098132,0.014018990222670164,0.0018767798552863902,0.001876779855286388,0.0026974812585761686,0.0029672293844337544,0.00148361469221686
