Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-09-21T11:00:00+02:00,0.0,0.002660427616987393,0.0036741366871683393,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931207,0.0
sc01,y2030,2030-09-21T15:00:00+02:00,0.0,0.001488603176962468,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831352,0.0
sc01,y2030,2030-09-21T19:00:00+02:00,0.0,0.01807450887138737,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754007,0.0
sc01,y2030,2030-09-21T23:00:00+02:00,0.0,0.011991740275987353,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304012,0.0
sc01,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,0.00365352792429394,0.0,0.004386126948336382,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070084,0.0
sc01,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,0.0035650543302575407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304308,0.0
sc01,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,0.00367413668716834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312082,0.0
sc01,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313527,0.0
sc01,y2030,2030-09-22T19:00:00+02:00,0.0,0.006315506371387484,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754037,0.0
sc01,y2030,2030-09-22T23:00:00+02:00,0.0,0.0009642870259874381,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304038,0.0
sc01,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.00365352792429394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070095,0.0
sc01,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.0035650543302575407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043095,0.0
sc01,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.00367413668716834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312095,0.0
sc01,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0016953388069945615,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313533,0.0
sc01,y2030,2030-09-23T19:00:00+02:00,0.0,0.013944265621387545,0.0037536124766012506,0.0,0.0022968466921566475,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575407,0.0
sc01,y2030,2030-09-23T23:00:00+02:00,0.0,0.007071750025987498,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304069,0.0
sc01,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.003653527924293942,0.0,0.0015436061483364717,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507011,0.0
sc01,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.0035650543302575416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043111,0.0
sc01,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.003674136687168341,0.0,0.004151862448216519,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931211,0.0
sc01,y2030,2030-09-24T15:00:00+02:00,0.0,0.006044388176962591,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313542,0.0
sc01,y2030,2030-09-24T19:00:00+02:00,0.0,0.024122517871387535,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754094,0.0
sc01,y2030,2030-09-24T23:00:00+02:00,0.0,0.014123367775987569,0.0037536124766012506,0.0,0.002084188348311632,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304097,0.0
sc01,y2030,2030-09-25T03:00:00+02:00,0.0,0.0020186683486875493,0.003653527924293942,0.0,0.00516399368956145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070125,0.0
sc01,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0035650543302575425,0.0,0.00011811619257253537,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043125,0.0
sc01,y2030,2030-09-25T11:00:00+02:00,0.0,0.0007938966169875616,0.003674136687168342,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312125,0.0
sc01,y2030,2030-09-25T15:00:00+02:00,0.0,0.005283128426962636,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313548,0.0
sc01,y2030,2030-09-25T19:00:00+02:00,0.0,0.023418555121387692,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754124,0.0
sc01,y2030,2030-09-25T23:00:00+02:00,0.0,0.015246882025987627,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304127,0.0
sc01,y2030,2030-09-26T03:00:00+02:00,0.0,0.004717792348687638,0.0036535279242939428,0.0,0.00516399368956145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070143,0.0
sc01,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.0035650543302575425,0.0,0.003328632592572581,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304314,0.0
sc01,y2030,2030-09-26T11:00:00+02:00,0.0,0.0036426868669876553,0.0036741366871683428,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312143,0.0
sc01,y2030,2030-09-26T15:00:00+02:00,0.0,0.008074147676962682,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313555,0.0
sc01,y2030,2030-09-26T19:00:00+02:00,0.0,0.022936901371387645,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754155,0.0
sc01,y2030,2030-09-26T23:00:00+02:00,0.0,0.013833358525987709,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304153,0.0
sc01,y2030,2030-09-27T03:00:00+02:00,0.0,0.0030464405986876486,0.0036535279242939436,0.0,0.00516399368956145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070156,0.0
sc01,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.0035650543302575433,0.0,0.0008388480925726274,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043156,0.0
sc01,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0036741366871683428,0.0,0.004114810048216651,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312156,0.0
sc01,y2030,2030-09-27T15:00:00+02:00,0.0,0.0023051349269628285,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313563,0.0
sc01,y2030,2030-09-27T19:00:00+02:00,0.0,0.013028745121387707,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575418,0.0
sc01,y2030,2030-09-27T23:00:00+02:00,0.0,0.003328715275987729,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304184,0.0
sc01,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.0036535279242939436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507017,0.0
sc01,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.003565054330257544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304317,0.0
sc01,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.0036741366871683436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931217,0.0
sc01,y2030,2030-09-28T15:00:00+02:00,0.0,0.00016377767696284184,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831357,0.0
sc01,y2030,2030-09-28T19:00:00+02:00,0.0,0.018209229871387757,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754207,0.0
sc01,y2030,2030-09-28T23:00:00+02:00,0.0,0.0068321542759877205,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304212,0.0
sc01,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.0036535279242939445,0.0,0.004243413048336726,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070184,0.0
sc01,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.003565054330257544,0.0,0.0010774892925727456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043183,0.0
sc01,y2030,2030-09-29T11:00:00+02:00,0.0,0.002848121116987857,0.0036741366871683445,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312186,0.0
sc01,y2030,2030-09-29T15:00:00+02:00,0.0,0.00732160217696298,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313576,0.0
sc01,y2030,2030-09-29T19:00:00+02:00,0.0,0.018800122621387805,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754237,0.0
sc01,y2030,2030-09-29T23:00:00+02:00,0.0,0.006536159275987811,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230424,0.0
sc01,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.0036535279242939454,0.0,0.004448207848336772,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070201,0.0
sc01,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.003565054330257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043198,0.0
sc01,y2030,2030-09-30T11:00:00+02:00,0.0,0.0015723666169878696,0.0036741366871683454,0.0,0.00019312667236145398,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312201,0.0
sc01,y2030,2030-09-30T15:00:00+02:00,0.0,0.006921000926962982,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313585,0.0
sc01,y2030,2030-09-30T19:00:00+02:00,0.0,0.02634619287138792,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754267,0.0
sc01,y2030,2030-09-30T23:00:00+02:00,0.0,0.01890908327598789,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304268,0.0
sc01,y2030,2030-10-01T03:00:00+02:00,0.0,0.007162565098687944,0.0036535279242939454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070216,0.0
sc01,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.003565054330257546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043213,0.0
sc01,y2030,2030-10-01T11:00:00+02:00,0.0,0.001824903616987859,0.0036741366871683454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312217,0.0
sc01,y2030,2030-10-01T15:00:00+02:00,0.0,0.001819736426963005,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313592,0.0
sc01,y2030,2030-10-01T19:00:00+02:00,0.0,0.016912198621387913,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754293,0.0
sc01,y2030,2030-10-01T23:00:00+02:00,0.0,0.011481003775987968,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304299,0.0
sc01,y2030,2030-10-02T03:00:00+02:00,0.0,0.0025049728486879887,0.003653527924293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507023,0.0
sc01,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.003565054330257547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043228,0.0
sc01,y2030,2030-10-02T11:00:00+02:00,0.0,0.0017562058669879697,0.0036741366871683463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931223,0.0
sc01,y2030,2030-10-02T15:00:00+02:00,0.0,0.000541353926963104,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313598,0.0
sc01,y2030,2030-10-02T19:00:00+02:00,0.0,0.01831420737138798,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754324,0.0
sc01,y2030,2030-10-02T23:00:00+02:00,0.0,0.011862082525987964,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304327,0.0
sc01,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,0.003653527924293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070247,0.0
sc01,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.003565054330257547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043243,0.0
sc01,y2030,2030-10-03T11:00:00+02:00,0.0,0.0032156046169880665,0.003674136687168347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312247,0.0
sc01,y2030,2030-10-03T15:00:00+02:00,0.0,0.005088219176963115,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313607,0.0
sc01,y2030,2030-10-03T19:00:00+02:00,0.0,0.02475289887138802,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754354,0.0
sc01,y2030,2030-10-03T23:00:00+02:00,0.0,0.01558925552598803,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304353,0.0
sc01,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.003653527924293948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507026,0.0
sc01,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.0035650543302575477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046171781781735526,0.0,0.0009563628753043256,0.0
sc01,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.003674136687168348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046171781781735526,0.0,0.0012097867729312258,0.0
sc01,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460125392180331,0.0,0.0013944276708313613,0.0
sc01,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046136757436297575,0.0,0.002012853084575438,0.0
sc01,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450871200801555,0.0,0.0015269069612304383,0.0
sc01,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,0.003653527924293949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043863612990180545,0.0,0.0011619077835070275,0.0
sc01,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,0.0035650543302575485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806125928173555,0.0,0.0009563628753043274,0.0
sc01,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,0.003674136687168348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039848547273719996,0.0,0.0012097867729312273,0.0
sc01,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049364629155501,0.0,0.001394427670831362,0.0
sc01,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575441,0.0
sc01,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449706900801558,0.0,0.0015269069612304413,0.0
sc01,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.003653527924293949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041689396365180584,0.0,0.0011619077835070288,0.0
sc01,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,0.0035650543302575494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801176753173558,0.0,0.0009563628753043289,0.0
sc01,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.003674136687168349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981069852372,0.0,0.0012097867729312288,0.0
sc01,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204294259303315,0.0,0.0013944276708313628,0.0
sc01,y2030,2030-10-06T19:00:00+02:00,0.0,0.00043362087138816726,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754436,0.0
sc01,y2030,2030-10-06T23:00:00+02:00,0.0,0.004512550525988199,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304442,0.0
sc01,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,0.0036535279242939497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070303,0.0
sc01,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,0.0035650543302575494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043302,0.0
sc01,y2030,2030-10-07T11:00:00+02:00,0.0,0.0016743696169882448,0.0036741366871683497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312303,0.0
sc01,y2030,2030-10-07T15:00:00+02:00,0.0,0.005759965676963362,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313635,0.0
sc01,y2030,2030-10-07T19:00:00+02:00,0.0,0.022484805871388312,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754467,0.0
sc01,y2030,2030-10-07T23:00:00+02:00,0.0,0.011340151525988268,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304468,0.0
sc01,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,0.0036535279242939506,0.0,0.0040798615483371645,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507032,0.0
sc01,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,0.0035650543302575503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043317,0.0
sc01,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,0.0036741366871683506,0.0,0.004062475948217208,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312318,0.0
sc01,y2030,2030-10-08T15:00:00+02:00,0.0,0.0070523266769634205,0.0037536124766012506,0.0,0.0002005810418294578,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313641,0.0
sc01,y2030,2030-10-08T19:00:00+02:00,0.0,0.022555698871388287,0.0037536124766012506,0.0,0.0002135154617334516,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754493,0.0
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.011446689025988367,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304496,0.0
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.003653906848688341,0.0036535279242939506,0.0,0.00516399368956145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070333,0.0
sc01,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,0.003565054330257551,0.0,0.0026836679925732296,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304333,0.0
sc01,y2030,2030-10-09T11:00:00+02:00,0.0,0.003190368616988345,0.0036741366871683506,0.0,0.00019312667236145398,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312334,0.0
sc01,y2030,2030-10-09T15:00:00+02:00,0.0,0.008233384676963445,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831365,0.0
sc01,y2030,2030-10-09T19:00:00+02:00,0.0,0.027361212121388385,0.0037536124766012506,0.0,0.0002135154617334516,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754523,0.0
sc01,y2030,2030-10-09T23:00:00+02:00,0.0,0.017192778025988387,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304526,0.0
sc01,y2030,2030-10-10T03:00:00+02:00,0.0,0.0028366243486883844,0.0036535279242939514,0.0,0.00019119368956145078,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070349,0.0
sc01,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,0.003565054330257552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043346,0.0
sc01,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,0.0036741366871683515,0.0,0.0039777990482173144,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312349,0.0
sc01,y2030,2030-10-10T15:00:00+02:00,0.0,0.0023166834269634762,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313659,0.0
sc01,y2030,2030-10-10T19:00:00+02:00,0.0,0.02005397787138848,0.0037536124766012506,0.0,0.0002135154617334516,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845754554,0.0
sc01,y2030,2030-10-10T23:00:00+02:00,0.0,0.011867429275988448,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304554,0.0
sc01,y2030,2030-10-11T03:00:00+02:00,0.0,0.002085478348688463,0.0036535279242939523,0.0,0.00516399368956145,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070366,0.0
sc01,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,0.003565054330257552,0.0,0.0016085029925733468,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043362,0.0
sc01,y2030,2030-10-11T11:00:00+02:00,0.0,0.0036260593669884523,0.0036741366871683523,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312364,0.0
sc01,y2030,2030-10-11T15:00:00+02:00,0.0,0.006490264676963587,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313663,0.0
sc01,y2030,2030-10-11T19:00:00+02:00,0.0,0.02378222562138849,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575458,0.0
sc01,y2030,2030-10-11T23:00:00+02:00,0.0,0.013881366025988492,0.0037536124766012506,0.0,0.0033289252987603207,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304583,0.0
sc01,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,0.003653527924293953,0.0,8.611148337378082e-06,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783507038,0.0
sc01,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,0.003565054330257553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043376,0.0
sc01,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,0.003674136687168353,0.0,0.002305309348217404,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931238,0.0
sc01,y2030,2030-10-12T15:00:00+02:00,0.0,0.0001783936769636468,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313672,0.0
sc01,y2030,2030-10-12T19:00:00+02:00,0.0,0.014157366121388546,0.0037536124766012506,0.0,0.005186315461733451,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575461,0.0
sc01,y2030,2030-10-12T23:00:00+02:00,0.0,0.0010098097759885627,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612304613,0.0
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.003653527924293953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835070394,0.0
sc01,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,0.0035650543302575537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753043392,0.0
sc01,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,0.003674136687168353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729312394,0.0
